title,source,q1,q2,sep
Cranksets for tandem with internal gear hub,Bike_3402,What can I use to line the sprockets in the right position?,"Is it possible to to use different size of sprockets for the front chain to compensate for the difference in strength between two cyclists, or will it make riding too hard because of the shifting phases?",0
Why does my bike vibrate when going down?,Bike_3403,Do you know what could be possible reason for this?,Is it something I should be very worried about?,0
Alternative to traditional brake hoods?,Bike_3404,Or take off the hoods?,and ride like that?,0
Alternative to traditional brake hoods?,Bike_3404,and ride like that?,Or wrap the brake levers in bar tape?,0
"Sudden loss of air on tubless tyre, and now it won't inflate",Bike_3405,Is it possible to just replace the valve in this case?,Is this the same for reinflating tyres you are not reseating?,166
"Sudden loss of air on tubless tyre, and now it won't inflate",Bike_3405,Is this the same for reinflating tyres you are not reseating?,And how would I tell if the valve is dead or if I just can't get enough air behind it?,0
"Sudden loss of air on tubless tyre, and now it won't inflate",Bike_3405,And how would I tell if the valve is dead or if I just can't get enough air behind it?,Is that normal in the case of there being no pressure?,74
What bicycle design factors affect stopping power?,Bike_3406,Do rim vs. disc make a difference (it would seem they are negligible as both lock up the wheel when too much pressure is applied)   What impact do these factors have?,What other factors affect braking?,0
What bicycle design factors affect stopping power?,Bike_3406,What other factors affect braking?,Which factors can be tweaked for greater stopping power--and at what trade-off?,0
Why is an old chain unsafe?,Bike_3408,"So, why exactly is an old stretched chain a safety issue?",How exactly might I be more likely to crash because of this?,0
What are my options for correcting a bent aluminum fork?,Bike_3409,What are my options for fixing it?,Can I just bend the fork forward a little?,0
What are my options for correcting a bent aluminum fork?,Bike_3409,Can I just bend the fork forward a little?,"(It's an aluminum fork) If I need to replace the fork, how can I identify a fork that will work with the bike?",0
What are my options for correcting a bent aluminum fork?,Bike_3409,"(It's an aluminum fork) If I need to replace the fork, how can I identify a fork that will work with the bike?","I don't really care about losing it, but does it prevent me from putting on a ""normal"" fork?",93
My LBS does not carry fixed-gear/single-speed parts. What next?,Bike_3410,Should I find an online storefront to take its place?,Or try to work with my LBS to get the parts I need?,0
My LBS does not carry fixed-gear/single-speed parts. What next?,Bike_3410,Or try to work with my LBS to get the parts I need?,Any suggestions?,237
"Cracked frame riding into the back of car, what's salvageable?",Bike_3411,Any idea what else is likely to be wrecked?,Front wheel?,0
"Cracked frame riding into the back of car, what's salvageable?",Bike_3411,Front wheel?,Headset?,0
When to replace FS bearings?,Bike_3413,"When a chain is noisy, it should be oiled, and when it is worn - replaced - again to prevent damage.\  But what about the bearing in a full-suspension mountain bike frame?",How do I tell if mine should be replaced?,0
When to replace FS bearings?,Bike_3413,How do I tell if mine should be replaced?,What calamity could result in not replacing them?,0
Front rack mounting?,Bike_3414,What are my mounting options?,I'm not super keen on using the wheel axle (as now) but if I want to use the fender mounts I must use some spacer there?,0
Front rack mounting?,Bike_3414,I'm not super keen on using the wheel axle (as now) but if I want to use the fender mounts I must use some spacer there?,"Would you recommend mounting it to the bars, crown or canti bosses at the top?",0
Front rack mounting?,Bike_3414,"Would you recommend mounting it to the bars, crown or canti bosses at the top?",I wonder how the Wald 157 Giant basket is mounted?,126
Front rack mounting?,Bike_3414,I wonder how the Wald 157 Giant basket is mounted?,That might be working?,40
How to remove an older Shimano Hollowtech crank?,Bike_3415,Can anyone identify exactly what crankset I have?,How can I safely remove and clean all this?,0
Chain skipping on MTB,Bike_3416,"I was wondering if this could be caused by my chain, which has gotten a little rusty but not as stretched as the other one was, or if I might need a new cassette?",Does anybody know what could be causing this?,50
Hydraulic disc brakes not sticking after replacing pads and bedding in,Bike_3417,Is it that the brakes arent fully bed in yet?,Why would my braking improve then become worse after I put my brake away?,0
Replacement for Shimano Nexus 7 outer casing holder,Bike_3418,"The drawings that came along showed that I need an ""outer casing holder"" like [website]Do you guys know of a work around?",Or should I just go ahead and order it?,0
Is slop in the headtube normal?,Bike_3419,"I have a carbon Fibre front fork ""BSC profile design"" and when I tighten up all the screws on it snugly there is no movement (forward backward) but I go out for a ride and by the end there is a small amount of slop in it (like when pressing the front brake the fork slides back a few mil before hitting the back of the headtube) is this normal?",Or is there something I need to do to reduce the slop?,0
Shimano Chainring Compatability,Bike_3420,1) Is this correct?,"2) If so, is there a compatibility chart with other brands?",0
Pedals and cleats compatibility,Bike_3421,Seeing as I've ever only had one pair of shoes/pedals I don't really know how pedals and cleats compatibility works?,Is there a standard shape for cleats?,0
Pedals and cleats compatibility,Bike_3421,Is there a standard shape for cleats?,"If I buy, Shimano shoes for example, will I be able to use them with my pedals?",0
Pedals and cleats compatibility,Bike_3421,"If I buy, Shimano shoes for example, will I be able to use them with my pedals?",Or do I take the cleats off of my old shoes and put them on my new ones?,0
Is this brake cable alignment correct or problematic?,Bike_3422,Am I fitting this wrong or have I bought the wrong thing?,"I can post a pic of a different angle later, but how much bend on a brake cable is okay?",226
Is this brake cable alignment correct or problematic?,Bike_3422,"I can post a pic of a different angle later, but how much bend on a brake cable is okay?",Will this be a problem?,0
Is this brake cable alignment correct or problematic?,Bike_3422,Will this be a problem?,Am I fitting it wrong?,0
Brakes won't stay tight,Bike_3423,I'm not sure what's wrong though -- am I hitting them too hard?,Could the pads be shot already?,0
Brakes won't stay tight,Bike_3423,Could the pads be shot already?,How would I know?,0
Brakes won't stay tight,Bike_3423,How would I know?,"I usually tighten them at the wheel rather than the handlebars, could this shorten their life?",0
What is the purpose of the rubber stripe between the wheel and the air chamber?,Bike_3424,What is the purpose of this stripe?,is it needed?,0
What is the purpose of the rubber stripe between the wheel and the air chamber?,Bike_3424,is it needed?,leaving there (badly fitted) is worse than not having the stripe at all?,0
Can I use a road bike stem on my mountain bike?,Bike_3425,I've got a longer road bike stem made by 'Deda' (I think Planet X)?,and I was wondering if it will be strong enough for XC mountain biking use?,0
